NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
ProdByTech,3.192063321325088,0.0,UTOPIA,,,ELC,,,,6,1,,E01,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E21,2005,,,
ProdByTech,0.28388076479999996,0.0,UTOPIA,,,ELC,,,,6,1,,E31,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E51,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E70,2005,,,
ProdByTech,16.606607095725636,0.0,UTOPIA,,,DSL,,,,6,1,,IMPDSL1,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,6,1,,IMPGSL1,2005,,,
ProdByTech,9.975197879140902,0.0,UTOPIA,,,HCO,,,,6,1,,IMPHCO1,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,6,1,,IMPOIL1,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,6,1,,IMPURN1,2005,,,
ProdByTech,2.425944086125088,0.0,UTOPIA,,,RH,,,,6,1,,RHE,2005,,,
ProdByTech,10.487480913874911,0.0,UTOPIA,,,RH,,,,6,1,,RHO,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,6,1,,RHu,2005,,,
ProdByTech,0.88712739,0.0,UTOPIA,,,HYD,,,,6,1,,RIV,2005,,,
ProdByTech,1.05,0.0,UTOPIA,,,RL,,,,6,1,,RL1,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,6,1,,RLu,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,6,1,,SRE,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,6,1,,SRE,2005,,,
ProdByTech,1.6244915,0.0,UTOPIA,,,TX,,,,6,1,,TXD,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXE,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXG,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXu,2005,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,BCKSTP,2006,,,
ProdByTech,3.7800633213250876,0.0,UTOPIA,,,ELC,,,,1,1,,E01,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E21,2006,,,
ProdByTech,0.28388076479999996,0.0,UTOPIA,,,ELC,,,,1,1,,E31,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E51,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E70,2006,,,
ProdByTech,6.647703392731137,0.0,UTOPIA,,,DSL,,,,1,1,,IMPDSL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,IMPGSL1,2006,,,
ProdByTech,11.8126978791409,0.0,UTOPIA,,,HCO,,,,1,1,,IMPHCO1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,1,1,,IMPOIL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,1,1,,IMPURN1,2006,,,
ProdByTech,2.425944086125088,0.0,UTOPIA,,,RH,,,,1,1,,RHE,2006,,,
ProdByTech,3.470855913874912,0.0,UTOPIA,,,RH,,,,1,1,,RHO,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,1,1,,RHu,2006,,,
ProdByTech,0.88712739,0.0,UTOPIA,,,HYD,,,,1,1,,RIV,2006,,,
ProdByTech,1.638,0.0,UTOPIA,,,RL,,,,1,1,,RL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,1,1,,RLu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,1,1,,SRE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,SRE,2006,,,
ProdByTech,1.6893378,0.0,UTOPIA,,,TX,,,,1,1,,TXD,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXG,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,BCKSTP,2006,,,
ProdByTech,1.9265175511714456,0.0,UTOPIA,,,ELC,,,,2,1,,E01,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E21,2006,,,
ProdByTech,0.14185523519999998,0.0,UTOPIA,,,ELC,,,,2,1,,E31,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E51,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E70,2006,,,
ProdByTech,3.324384478801396,0.0,UTOPIA,,,DSL,,,,2,1,,IMPDSL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,2,1,,IMPGSL1,2006,,,
ProdByTech,6.020367347410767,0.0,UTOPIA,,,HCO,,,,2,1,,IMPHCO1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,2,1,,IMPOIL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,2,1,,IMPURN1,2006,,,
ProdByTech,1.212244405364246,0.0,UTOPIA,,,RH,,,,2,1,,RHE,2006,,,
ProdByTech,1.7361555946357536,0.0,UTOPIA,,,RH,,,,2,1,,RHO,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,2,1,,RHu,2006,,,
ProdByTech,0.44329761,0.0,UTOPIA,,,HYD,,,,2,1,,RIV,2006,,,
ProdByTech,0.546,0.0,UTOPIA,,,RL,,,,2,1,,RL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,2,1,,RLu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,2,1,,SRE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,2,1,,SRE,2006,,,
ProdByTech,0.8441622,0.0,UTOPIA,,,TX,,,,2,1,,TXD,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXG,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,BCKSTP,2006,,,
ProdByTech,1.3541192352,0.0,UTOPIA,,,ELC,,,,3,1,,E01,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E21,2006,,,
ProdByTech,0.28388076479999996,0.0,UTOPIA,,,ELC,,,,3,1,,E31,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E51,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E70,2006,,,
ProdByTech,1.6893378,0.0,UTOPIA,,,DSL,,,,3,1,,IMPDSL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,3,1,,IMPGSL1,2006,,,
ProdByTech,4.231622609999993,0.0,UTOPIA,,,HCO,,,,3,1,,IMPHCO1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,3,1,,IMPOIL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,3,1,,IMPURN1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHO,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHu,2006,,,
ProdByTech,0.88712739,0.0,UTOPIA,,,HYD,,,,3,1,,RIV,2006,,,
ProdByTech,1.638,0.0,UTOPIA,,,RL,,,,3,1,,RL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,3,1,,RLu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,3,1,,SRE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,3,1,,SRE,2006,,,
ProdByTech,1.6893378,0.0,UTOPIA,,,TX,,,,3,1,,TXD,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXG,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,BCKSTP,2006,,,
ProdByTech,0.4041447648000001,0.0,UTOPIA,,,ELC,,,,4,1,,E01,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E21,2006,,,
ProdByTech,0.14185523519999998,0.0,UTOPIA,,,ELC,,,,4,1,,E31,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E51,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E70,2006,,,
ProdByTech,0.8441622,0.0,UTOPIA,,,DSL,,,,4,1,,IMPDSL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,4,1,,IMPGSL1,2006,,,
ProdByTech,1.2629523900000001,0.0,UTOPIA,,,HCO,,,,4,1,,IMPHCO1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,4,1,,IMPOIL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,4,1,,IMPURN1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHO,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHu,2006,,,
ProdByTech,0.44329761,0.0,UTOPIA,,,HYD,,,,4,1,,RIV,2006,,,
ProdByTech,0.546,0.0,UTOPIA,,,RL,,,,4,1,,RL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,4,1,,RLu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,4,1,,SRE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,4,1,,SRE,2006,,,
ProdByTech,0.8441622,0.0,UTOPIA,,,TX,,,,4,1,,TXD,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXG,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,BCKSTP,2006,,,
ProdByTech,8.84941101365358,0.0,UTOPIA,,,ELC,,,,5,1,,E01,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,E21,2006,,,
ProdByTech,0.5675912351999999,0.0,UTOPIA,,,ELC,,,,5,1,,E31,2006,,,
ProdByTech,0.8934306479999999,0.0,UTOPIA,,,ELC,,,,5,1,,E51,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,E70,2006,,,
ProdByTech,34.82681235680659,0.0,UTOPIA,,,DSL,,,,5,1,,IMPDSL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,5,1,,IMPGSL1,2006,,,
ProdByTech,27.65440941766744,0.0,UTOPIA,,,HCO,,,,5,1,,IMPHCO1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,5,1,,IMPOIL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,5,1,,IMPURN1,2006,,,
ProdByTech,4.85043289685358,0.0,UTOPIA,,,RH,,,,5,1,,RHE,2006,,,
ProdByTech,22.01440510314642,0.0,UTOPIA,,,RH,,,,5,1,,RHO,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,5,1,,RHu,2006,,,
ProdByTech,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,1,,RIV,2006,,,
ProdByTech,5.46,0.0,UTOPIA,,,RL,,,,5,1,,RL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,5,1,,RLu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,5,1,,SRE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,5,1,,SRE,2006,,,
ProdByTech,3.3776622,0.0,UTOPIA,,,TX,,,,5,1,,TXD,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXG,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,BCKSTP,2006,,,
ProdByTech,3.2340633213250882,0.0,UTOPIA,,,ELC,,,,6,1,,E01,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E21,2006,,,
ProdByTech,0.28388076479999996,0.0,UTOPIA,,,ELC,,,,6,1,,E31,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E51,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E70,2006,,,
ProdByTech,17.409363395946087,0.0,UTOPIA,,,DSL,,,,6,1,,IMPDSL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,6,1,,IMPGSL1,2006,,,
ProdByTech,10.106447879140903,0.0,UTOPIA,,,HCO,,,,6,1,,IMPHCO1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,6,1,,IMPOIL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,6,1,,IMPURN1,2006,,,
ProdByTech,2.425944086125088,0.0,UTOPIA,,,RH,,,,6,1,,RHE,2006,,,
ProdByTech,11.004017913874911,0.0,UTOPIA,,,RH,,,,6,1,,RHO,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,6,1,,RHu,2006,,,
ProdByTech,0.88712739,0.0,UTOPIA,,,HYD,,,,6,1,,RIV,2006,,,
ProdByTech,1.092,0.0,UTOPIA,,,RL,,,,6,1,,RL1,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,6,1,,RLu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,6,1,,SRE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,6,1,,SRE,2006,,,
ProdByTech,1.6893378,0.0,UTOPIA,,,TX,,,,6,1,,TXD,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXE,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXG,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXu,2006,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,BCKSTP,2007,,,
ProdByTech,3.8430633213250878,0.0,UTOPIA,,,ELC,,,,1,1,,E01,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E21,2007,,,
ProdByTech,0.28388076479999996,0.0,UTOPIA,,,ELC,,,,1,1,,E31,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E51,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E70,2007,,,
ProdByTech,7.036549692827929,0.0,UTOPIA,,,DSL,,,,1,1,,IMPDSL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,IMPGSL1,2007,,,
ProdByTech,12.0095728791409,0.0,UTOPIA,,,HCO,,,,1,1,,IMPHCO1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,1,1,,IMPOIL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,1,1,,IMPURN1,2007,,,
ProdByTech,2.425944086125088,0.0,UTOPIA,,,RH,,,,1,1,,RHE,2007,,,
ProdByTech,3.697655913874912,0.0,UTOPIA,,,RH,,,,1,1,,RHO,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,1,1,,RHu,2007,,,
ProdByTech,0.88712739,0.0,UTOPIA,,,HYD,,,,1,1,,RIV,2007,,,
ProdByTech,1.701,0.0,UTOPIA,,,RL,,,,1,1,,RL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,1,1,,RLu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,1,1,,SRE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,SRE,2007,,,
ProdByTech,1.7541840999999998,0.0,UTOPIA,,,TX,,,,1,1,,TXD,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXG,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,BCKSTP,2007,,,
ProdByTech,1.947517551171446,0.0,UTOPIA,,,ELC,,,,2,1,,E01,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E21,2007,,,
ProdByTech,0.14185523519999998,0.0,UTOPIA,,,ELC,,,,2,1,,E31,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E51,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E70,2007,,,
ProdByTech,3.5187881788504045,0.0,UTOPIA,,,DSL,,,,2,1,,IMPDSL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,2,1,,IMPGSL1,2007,,,
ProdByTech,6.085992347410769,0.0,UTOPIA,,,HCO,,,,2,1,,IMPHCO1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,2,1,,IMPOIL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,2,1,,IMPURN1,2007,,,
ProdByTech,1.212244405364246,0.0,UTOPIA,,,RH,,,,2,1,,RHE,2007,,,
ProdByTech,1.849555594635754,0.0,UTOPIA,,,RH,,,,2,1,,RHO,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,2,1,,RHu,2007,,,
ProdByTech,0.44329761,0.0,UTOPIA,,,HYD,,,,2,1,,RIV,2007,,,
ProdByTech,0.567,0.0,UTOPIA,,,RL,,,,2,1,,RL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,2,1,,RLu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,2,1,,SRE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,2,1,,SRE,2007,,,
ProdByTech,0.8765659,0.0,UTOPIA,,,TX,,,,2,1,,TXD,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXG,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,BCKSTP,2007,,,
ProdByTech,1.4171192352000002,0.0,UTOPIA,,,ELC,,,,3,1,,E01,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E21,2007,,,
ProdByTech,0.28388076479999996,0.0,UTOPIA,,,ELC,,,,3,1,,E31,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E51,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E70,2007,,,
ProdByTech,1.7541840999999998,0.0,UTOPIA,,,DSL,,,,3,1,,IMPDSL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,3,1,,IMPGSL1,2007,,,
ProdByTech,4.428497610000001,0.0,UTOPIA,,,HCO,,,,3,1,,IMPHCO1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,3,1,,IMPOIL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,3,1,,IMPURN1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHO,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHu,2007,,,
ProdByTech,0.88712739,0.0,UTOPIA,,,HYD,,,,3,1,,RIV,2007,,,
ProdByTech,1.701,0.0,UTOPIA,,,RL,,,,3,1,,RL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,3,1,,RLu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,3,1,,SRE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,3,1,,SRE,2007,,,
ProdByTech,1.7541840999999998,0.0,UTOPIA,,,TX,,,,3,1,,TXD,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXG,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,BCKSTP,2007,,,
ProdByTech,0.42514476479999996,0.0,UTOPIA,,,ELC,,,,4,1,,E01,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E21,2007,,,
ProdByTech,0.14185523519999998,0.0,UTOPIA,,,ELC,,,,4,1,,E31,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E51,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E70,2007,,,
ProdByTech,0.8765659,0.0,UTOPIA,,,DSL,,,,4,1,,IMPDSL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,4,1,,IMPGSL1,2007,,,
ProdByTech,1.32857739,0.0,UTOPIA,,,HCO,,,,4,1,,IMPHCO1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,4,1,,IMPOIL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,4,1,,IMPURN1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHO,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHu,2007,,,
ProdByTech,0.44329761,0.0,UTOPIA,,,HYD,,,,4,1,,RIV,2007,,,
ProdByTech,0.567,0.0,UTOPIA,,,RL,,,,4,1,,RL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,4,1,,RLu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,4,1,,SRE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,4,1,,SRE,2007,,,
ProdByTech,0.8765659,0.0,UTOPIA,,,TX,,,,4,1,,TXD,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXG,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,BCKSTP,2007,,,
ProdByTech,9.05941101365358,0.0,UTOPIA,,,ELC,,,,5,1,,E01,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,E21,2007,,,
ProdByTech,0.5675912351999999,0.0,UTOPIA,,,ELC,,,,5,1,,E31,2007,,,
ProdByTech,0.8934306479999999,0.0,UTOPIA,,,ELC,,,,5,1,,E51,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,E70,2007,,,
ProdByTech,36.43255605725035,0.0,UTOPIA,,,DSL,,,,5,1,,IMPDSL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,5,1,,IMPGSL1,2007,,,
ProdByTech,28.310659417667438,0.0,UTOPIA,,,HCO,,,,5,1,,IMPHCO1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,5,1,,IMPOIL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,5,1,,IMPURN1,2007,,,
ProdByTech,4.85043289685358,0.0,UTOPIA,,,RH,,,,5,1,,RHE,2007,,,
ProdByTech,23.04766810314642,0.0,UTOPIA,,,RH,,,,5,1,,RHO,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,5,1,,RHu,2007,,,
ProdByTech,1.7737226099999999,0.0,UTOPIA,,,HYD,,,,5,1,,RIV,2007,,,
ProdByTech,5.669999999999999,0.0,UTOPIA,,,RL,,,,5,1,,RL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,5,1,,RLu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,5,1,,SRE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,5,1,,SRE,2007,,,
ProdByTech,3.5073159000000005,0.0,UTOPIA,,,TX,,,,5,1,,TXD,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXE,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXG,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXu,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,BCKSTP,2007,,,
ProdByTech,3.2760633213250885,0.0,UTOPIA,,,ELC,,,,6,1,,E01,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E21,2007,,,
ProdByTech,0.28388076479999996,0.0,UTOPIA,,,ELC,,,,6,1,,E31,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E51,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E70,2007,,,
ProdByTech,18.212119696166518,0.0,UTOPIA,,,DSL,,,,6,1,,IMPDSL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,6,1,,IMPGSL1,2007,,,
ProdByTech,10.237697879140912,0.0,UTOPIA,,,HCO,,,,6,1,,IMPHCO1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,6,1,,IMPOIL1,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,6,1,,IMPURN1,2007,,,
ProdByTech,2.425944086125088,0.0,UTOPIA,,,RH,,,,6,1,,RHE,2007,,,
ProdByTech,11.52055491387491,0.0,UTOPIA,,,RH,,,,6,1,,RHO,2007,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,6,1,,RHu,2007,,,
ProdByTech,0.88712739,0.0,UTOPIA,,,HYD,,,,6,1,,RIV,2007,,,
ProdByTech,1.134,0.0,UTOPIA,,,RL,,,,6,1,,RL1,2007,,,
